ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2020-12-07,4.593819463106801,2.293631951698497,8.204840887178355,4.593819463106801,4.593819463106801,0.13565805246209972,0.13565805246209972,0.13565805246209972,-0.1785609422735303,-0.1785609422735303,-0.1785609422735303,0.31421899473563003,0.31421899473563003,0.31421899473563003,0.0,0.0,0.0,5.217008064834358
2020-12-08,4.591007539149203,2.6909125004444454,9.062698566006485,4.591007539149203,4.59100792672173,0.26223785069443994,0.26223785069443994,0.26223785069443994,-0.06565103875969523,-0.06565103875969523,-0.06565103875969523,0.3278888894541352,0.3278888894541352,0.3278888894541352,0.0,0.0,0.0,5.79494348873766
2020-12-09,4.588195615191606,2.4309665495074637,8.990271494518687,4.588195589405902,4.58819951032939,0.22620713479699509,0.22620713479699509,0.22620713479699509,-0.11482389120107314,-0.11482389120107314,-0.11482389120107314,0.3410310259980682,0.3410310259980682,0.3410310259980682,0.0,0.0,0.0,5.626078199192236
2020-12-10,4.585383691234008,2.6049526871923456,8.72962949093624,4.585380266451314,4.585391274002952,0.247997622621127,0.247997622621127,0.247997622621127,-0.10569023558472773,-0.10569023558472773,-0.10569023558472773,0.35368785820585474,0.35368785820585474,0.35368785820585474,0.0,0.0,0.0,5.722547945465729
2020-12-11,4.582571767276411,4.08103021586205,10.528744628835334,4.5825662090415165,4.582585130294199,0.6016698744136294,0.6016698744136294,0.6016698744136294,0.23578218823816333,0.23578218823816333,0.23578218823816333,0.3658876861754661,0.3658876861754661,0.3658876861754661,0.0,0.0,0.0,7.339767146985053
2020-12-12,4.579759843318813,4.448195730574644,10.449096346322305,4.579749851137085,4.579778340943234,0.6605283218829126,0.6605283218829126,0.6605283218829126,0.28288790180589735,0.28288790180589735,0.28288790180589735,0.3776404200770152,0.3776404200770152,0.3776404200770152,0.0,0.0,0.0,7.6048209272529395
2020-12-13,4.576947919361215,2.6806703819505793,9.098334737001135,4.576933555118247,4.576971365461514,0.3349901299773613,0.3349901299773613,0.3349901299773613,-0.053943982226140344,-0.053943982226140344,-0.053943982226140344,0.3889341122035016,0.3889341122035016,0.3889341122035016,0.0,0.0,0.0,6.110180297767641
2020-12-14,4.574135995403617,2.707105306500766,8.584264916400437,4.574117130682646,4.574166768560925,0.22117144880755196,0.22117144880755196,0.22117144880755196,-0.17856094227340258,-0.17856094227340258,-0.17856094227340258,0.39973239108095454,0.39973239108095454,0.39973239108095454,0.0,0.0,0.0,5.58580428054981
2020-12-15,4.57132407144602,2.896653226775321,9.074522962156593,4.571298437787217,4.571358319766081,0.3443218642332143,0.3443218642332143,0.3443218642332143,-0.0656510387598944,-0.0656510387598944,-0.0656510387598944,0.4099729029931087,0.4099729029931087,0.4099729029931087,0.0,0.0,0.0,6.145330897740481
2020-12-16,4.5685121474884225,2.818542171629948,8.921745351878954,4.56848322969826,4.568553944310399,0.30474294315292266,0.30474294315292266,0.30474294315292266,-0.11482389120115112,-0.11482389120115112,-0.11482389120115112,0.41956683435407377,0.41956683435407377,0.41956683435407377,0.0,0.0,0.0,5.960733985143924
2020-12-17,4.5657002235308255,2.926954046618474,9.386594420941266,4.565665775113026,4.565747096200211,0.32270931834675065,0.32270931834675065,0.32270931834675065,-0.10569023558456701,-0.10569023558456701,-0.10569023558456701,0.4283995539313177,0.4283995539313177,0.4283995539313177,0.0,0.0,0.0,6.039094230442065
2020-12-18,4.562888299573228,4.616489410785973,10.686480015164271,4.56284646301851,4.562941981625102,0.6721145662352898,0.6721145662352898,0.6721145662352898,0.23578218823836106,0.23578218823836106,0.23578218823836106,0.4363323779969287,0.4363323779969287,0.4363323779969287,0.0,0.0,0.0,7.629671989820967
2020-12-19,4.56007637561563,4.358407401973336,11.032418808346122,4.560023927890818,4.560136764470963,0.7260933269509614,0.7260933269509614,0.7260933269509614,0.2828879018057026,0.2828879018057026,0.2828879018057026,0.44320542514525874,0.44320542514525874,0.44320542514525874,0.0,0.0,0.0,7.871117402336865
2020-12-20,4.557264451658032,3.222572907122284,9.597042124891507,4.557203553609268,4.557333610298533,0.3948975096162789,0.3948975096162789,0.3948975096162789,-0.053943982226450145,-0.053943982226450145,-0.053943982226450145,0.44884149184272903,0.44884149184272903,0.44884149184272903,0.0,0.0,0.0,6.356916834280585
2020-12-21,4.554452527700436,2.82211190918912,9.049212669341264,4.554384280032736,4.554532919069142,0.27448990357961345,0.27448990357961345,0.27448990357961345,-0.17856094227338729,-0.17856094227338729,-0.17856094227338729,0.4530508458530007,0.4530508458530007,0.4530508458530007,0.0,0.0,0.0,5.804603762886854
2020-12-22,4.551640603742838,3.356338367213894,9.194953214085281,4.551566997959235,4.551734869325322,0.3899857647719307,0.3899857647719307,0.3899857647719307,-0.06565103875981688,-0.06565103875981688,-0.06565103875981688,0.4556368035317476,0.4556368035317476,0.4556368035317476,0.0,0.0,0.0,6.326715645560461
2020-12-23,4.54882867978524,3.012352082203149,9.44838985350648,4.5487510134782765,4.548931482580192,0.3415780383712017,0.3415780383712017,0.3415780383712017,-0.11482389120122907,-0.11482389120122907,-0.11482389120122907,0.45640192957243075,0.45640192957243075,0.45640192957243075,0.0,0.0,0.0,6.102608657112945
2020-12-24,4.546016755827642,2.902696436476666,9.3843608412608,4.545929833268905,4.54613130879611,0.3494644393687844,0.3494644393687844,0.3494644393687844,-0.10569023558440399,-0.10569023558440399,-0.10569023558440399,0.4551546749531884,0.4551546749531884,0.4551546749531884,0.0,0.0,0.0,6.134687952764049
2020-12-25,4.543204831870045,4.466174511059218,10.69787857028867,4.5431139701863446,4.543330647923254,0.6874984395497461,0.6874984395497461,0.6874984395497461,0.23578218823860422,0.23578218823860422,0.23578218823860422,0.45171625131114196,0.45171625131114196,0.45171625131114196,0.0,0.0,0.0,7.666651064335568
2020-12-26,4.540392907912447,4.647875812157454,10.957597617811862,4.540290581572475,4.540527610885794,0.7288154301321397,0.7288154301321397,0.7288154301321397,0.2828879018064396,0.2828879018064396,0.2828879018064396,0.4459275283257,0.4459275283257,0.4459275283257,0.0,0.0,0.0,7.849501318061574
2020-12-27,4.53758098395485,3.1302361401731917,9.557875456745151,4.537471446029644,4.53772614166771,0.38371175310050215,0.38371175310050215,0.38371175310050215,-0.05394398222664957,-0.05394398222664957,-0.05394398222664957,0.43765573532715174,0.43765573532715174,0.43765573532715174,0.0,0.0,0.0,6.2787041381436675
2020-12-28,4.534769059997252,2.6087389182095513,8.526295201048125,4.534650619570802,4.534920377450654,0.2482398072121087,0.2482398072121087,0.2482398072121087,-0.1785609422733157,-0.1785609422733157,-0.1785609422733157,0.4268007494854244,0.4268007494854244,0.4268007494854244,0.0,0.0,0.0,5.660479257202405
2020-12-29,4.531957136039654,3.015917614005323,9.325940930640455,4.531830217679704,4.5321183483172325,0.34764972185252385,0.34764972185252385,0.34764972185252385,-0.06565103875983168,-0.06565103875983168,-0.06565103875983168,0.4133007606123555,0.4133007606123555,0.4133007606123555,0.0,0.0,0.0,6.107490773831401
2020-12-30,4.529145212082057,2.6078826741284025,8.796845809121733,4.529009115877652,4.529315582058328,0.28231322546134024,0.28231322546134024,0.28231322546134024,-0.11482389120133389,-0.11482389120133389,-0.11482389120133389,0.3971371166626741,0.3971371166626741,0.3971371166626741,0.0,0.0,0.0,5.8077828054877285
2020-12-31,4.52633328812446,2.742091201495615,8.656755097234448,4.526188401358349,4.526516339600194,0.2726479385287282,0.2726479385287282,0.2726479385287282,-0.10569023558513359,-0.10569023558513359,-0.10569023558513359,0.37833817411386184,0.37833817411386184,0.37833817411386184,0.0,0.0,0.0,5.760428728225553
2021-01-01,4.523521364166863,4.146080728449332,10.203190626240684,4.523367368856448,4.523716523043673,0.5927641912438962,0.5927641912438962,0.5927641912438962,0.2357821882388474,0.2357821882388474,0.2357821882388474,0.3569820030050489,0.3569820030050489,0.3569820030050489,0.0,0.0,0.0,7.204902847171718
2021-01-02,4.520709440209265,4.264625805131173,10.263720723823988,4.520545756092523,4.52091234297911,0.6160857286539931,0.6160857286539931,0.6160857286539931,0.28288790180628814,0.28288790180628814,0.28288790180628814,0.333197826847705,0.333197826847705,0.333197826847705,0.0,0.0,0.0,7.305854009713575
2021-01-03,4.517897516251667,2.6902971760184737,8.76736904377092,4.517720147013912,4.518112851612003,0.25322212981192205,0.25322212981192205,0.25322212981192205,-0.053943982226904184,-0.053943982226904184,-0.053943982226904184,0.3071661120388262,0.3071661120388262,0.3071661120388262,0.0,0.0,0.0,5.661929147588907
2021-01-04,4.51508559229407,1.7427811133240232,8.062683743621829,4.51490303871983,4.51531166426166,0.10055631659705844,0.10055631659705844,0.10055631659705844,-0.1785609422732442,-0.1785609422732442,-0.1785609422732442,0.27911725887030264,0.27911725887030264,0.27911725887030264,0.0,0.0,0.0,4.96910596857561
2021-01-05,4.512273668336472,2.4209158881343398,8.63390604011255,4.512083257185965,4.512508798220239,0.18367784691081646,0.18367784691081646,0.18367784691081646,-0.06565103875975419,-0.06565103875975419,-0.06565103875975419,0.24932888567057065,0.24932888567057065,0.24932888567057065,0.0,0.0,0.0,5.341078380408886
2021-01-06,4.509461744378875,1.9835602275057305,8.162721603504059,4.509262536582954,4.509708102507101,0.10329784673362882,0.10329784673362882,0.10329784673362882,-0.11482389120092193,-0.11482389120092193,-0.11482389120092193,0.21812173793455075,0.21812173793455075,0.21812173793455075,0.0,0.0,0.0,4.975279432500886
2021-01-07,4.506649820421277,1.8732766009742878,7.934489459604531,4.506438055251114,4.506908750417669,0.08016405874351862,0.08016405874351862,0.08016405874351862,-0.10569023558497057,-0.10569023558497057,-0.10569023558497057,0.18585429432848918,0.18585429432848918,0.18585429432848918,0.0,0.0,0.0,4.867921161361996
2021-01-08,4.503837896463679,3.089172005342374,9.426802185868,4.5036139276800995,4.5041037202468575,0.38869836830022747,0.38869836830022747,0.38869836830022747,0.23578218823906788,0.23578218823906788,0.23578218823906788,0.15291618006115962,0.15291618006115962,0.15291618006115962,0.0,0.0,0.0,6.25447233790784
2021-01-09,4.501025972506081,3.1277654337854073,9.019327896130745,4.50079122118027,4.501305165449813,0.4026084359623906,0.4026084359623906,0.4026084359623906,0.28288790180613665,0.28288790180613665,0.28288790180613665,0.11972053415625393,0.11972053415625393,0.11972053415625393,0.0,0.0,0.0,6.313176999522852
2021-01-10,4.498214048548484,1.4337048635759768,7.856049182062544,4.497967987810992,4.498507872537423,0.032751527368679284,0.032751527368679284,0.032751527368679284,-0.05394398222577054,-0.05394398222577054,-0.05394398222577054,0.08669550959444983,0.08669550959444983,0.08669550959444983,0.0,0.0,0.0,4.645537429069698
2021-01-11,4.495402124590886,0.9462341938904143,7.1783158503035525,4.495144638338656,4.495710395509358,-0.12428582912111574,-0.12428582912111574,-0.12428582912111574,-0.17856094227349614,-0.17856094227349614,-0.17856094227349614,0.05427511315238039,0.05427511315238039,0.05427511315238039,0.0,0.0,0.0,3.936687344303283
2021-01-12,4.492590200633289,1.1373834983945192,7.316421765937685,4.492323115155064,4.492912205033257,-0.042761424553795106,-0.042761424553795106,-0.042761424553795106,-0.06565103875967673,-0.06565103875967673,-0.06565103875967673,0.022889614205881627,0.022889614205881627,0.022889614205881627,0.0,0.0,0.0,4.30048064371779
2021-01-13,4.4897782766756915,0.6319208671937672,7.094721654907475,4.489498016015976,4.490106370381295,-0.12186812310524223,-0.12186812310524223,-0.12186812310524223,-0.11482389120102676,-0.11482389120102676,-0.11482389120102676,-0.0070442319042154575,-0.0070442319042154575,-0.0070442319042154575,0.0,0.0,0.0,3.942617424938536
2021-01-14,4.486966352718094,0.7656253243101977,7.054791328299709,4.486679142195104,4.4873072442954065,-0.14082312623373805,-0.14082312623373805,-0.14082312623373805,-0.10569023558480986,-0.10569023558480986,-0.10569023558480986,-0.03513289064892816,-0.03513289064892816,-0.03513289064892816,0.0,0.0,0.0,3.8550977236227384
2021-01-15,4.484154428760496,2.140941127625121,8.604220704048252,4.483854895029868,4.484506669821348,0.17476676102040753,0.17476676102040753,0.17476676102040753,0.23578218823928834,0.23578218823928834,0.23578218823928834,-0.06101542721888081,-0.06101542721888081,-0.06101542721888081,0.0,0.0,0.0,5.267835574190284
2021-01-16,4.4813425048029,2.4757624526695556,8.362137306265417,4.48102127775796,4.481709066342857,0.19851559784481268,0.19851559784481268,0.19851559784481268,0.28288790180594187,0.28288790180594187,0.28288790180594187,-0.08437230396112923,-0.08437230396112923,-0.08437230396112923,0.0,0.0,0.0,5.370958891291218
2021-01-17,4.478530580845302,0.621731402184646,6.732101232156873,4.478200079886473,4.478908531862854,-0.15887733644897023,-0.15887733644897023,-0.15887733644897023,-0.053943982226080336,-0.053943982226080336,-0.053943982226080336,-0.10493335422288991,-0.10493335422288991,-0.10493335422288991,0.0,0.0,0.0,3.766993570955341
2021-01-18,4.475718656887704,-0.15302280837622098,6.238087350794609,4.475369823284353,4.476108675629247,-0.30104565106170467,-0.30104565106170467,-0.30104565106170467,-0.17856094227348085,-0.17856094227348085,-0.17856094227348085,-0.12248470878822379,-0.12248470878822379,-0.12248470878822379,0.0,0.0,0.0,3.1283230198559266
2021-01-19,4.472906732930106,0.6121806380692599,6.487972330961948,4.472549696853848,4.473309464318349,-0.20252551453256729,-0.20252551453256729,-0.20252551453256729,-0.06565103875969146,-0.06565103875969146,-0.06565103875969146,-0.13687447577287581,-0.13687447577287581,-0.13687447577287581,0.0,0.0,0.0,3.567028995387252
2021-01-20,4.470094808972509,-0.007028888098975502,6.42368661917182,4.469725265985287,4.470514673105099,-0.2628408964812483,-0.2628408964812483,-0.2628408964812483,-0.11482389120110477,-0.11482389120110477,-0.11482389120110477,-0.1480170052801435,-0.1480170052801435,-0.1480170052801435,0.0,0.0,0.0,3.2951710820260005
2021-01-21,4.467282885014911,0.11284894397746542,6.200117642716296,4.4669000991957795,4.467722054894786,-0.2615858410943357,-0.2615858410943357,-0.2615858410943357,-0.10569023558464916,-0.10569023558464916,-0.10569023558464916,-0.15589560550968656,-0.15589560550968656,-0.15589560550968656,0.0,0.0,0.0,3.298704934131955
2021-01-22,4.464470961057314,1.5650174411566184,8.050995335157943,4.46407174446082,4.46492196610526,0.07521857180721502,0.07521857180721502,0.07521857180721502,0.23578218823826613,0.23578218823826613,0.23578218823826613,-0.16056361643105113,-0.16056361643105113,-0.16056361643105113,0.0,0.0,0.0,4.800282090622829
