ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2020-03-15,3.748457169704081,0.237470951036223,5.7491922903490575,3.748457169704081,3.748457169704081,-0.18579503636162067,-0.18579503636162067,-0.18579503636162067,0.10708599868697263,0.10708599868697263,0.10708599868697263,-0.2928810350485933,-0.2928810350485933,-0.2928810350485933,0.0,0.0,0.0,3.0520124335589336
2020-03-19,3.7387792364273116,-0.4784429266363265,5.242398860984934,3.7387792364273116,3.7387792364273116,-0.37210380879730925,-0.37210380879730925,-0.37210380879730925,-0.030431433872603893,-0.030431433872603893,-0.030431433872603893,-0.34167237492470537,-0.34167237492470537,-0.34167237492470537,0.0,0.0,0.0,2.3475652423004134
2020-03-20,3.736359753108119,-0.09913267276068716,6.038500775283873,3.736359753108119,3.736359753108119,-0.2081518633017368,-0.2081518633017368,-0.2081518633017368,0.1368456715354635,0.1368456715354635,0.1368456715354635,-0.3449975348372003,-0.3449975348372003,-0.3449975348372003,0.0,0.0,0.0,2.958629508533047
2020-03-21,3.7339402701009017,0.3838989215205109,5.825683019876243,3.7339402701009017,3.7339402701009017,-0.15300801644783932,-0.15300801644783932,-0.15300801644783932,0.19166044387426798,0.19166044387426798,0.19166044387426798,-0.3446684603221073,-0.3446684603221073,-0.3446684603221073,0.0,0.0,0.0,3.1626174758380534
2020-03-22,3.731520787093684,-0.06410511665411464,5.620929783938869,3.731520787093684,3.731520787093684,-0.23367477104873458,-0.23367477104873458,-0.23367477104873458,0.10708599868696027,0.10708599868696027,0.10708599868696027,-0.34076076973569486,-0.34076076973569486,-0.34076076973569486,0.0,0.0,0.0,2.859558521505974
2020-03-27,3.7194233720575953,0.3597680490567181,6.2358561151004,3.7194233720575953,3.7194233720575953,-0.13814988511872017,-0.13814988511872017,-0.13814988511872017,0.1368456715354982,0.1368456715354982,0.1368456715354982,-0.2749955566542184,-0.2749955566542184,-0.2749955566542184,0.0,0.0,0.0,3.2055854604999556
2020-03-28,3.7170038890503774,0.6583013057663879,6.3917025381114225,3.7170038890503774,3.7170038890503774,-0.06325297867883299,-0.06325297867883299,-0.06325297867883299,0.19166044387425235,0.19166044387425235,0.19166044387425235,-0.25491342255308536,-0.25491342255308536,-0.25491342255308536,0.0,0.0,0.0,3.481892321307135
2020-03-29,3.71458440604316,0.3938321053742356,6.021742688538884,3.71458440604316,3.71458440604316,-0.12641885423590096,-0.12641885423590096,-0.12641885423590096,0.10708599868694793,0.10708599868694793,0.10708599868694793,-0.2335048529228489,-0.2335048529228489,-0.2335048529228489,0.0,0.0,0.0,3.244990901468639
2020-04-03,3.7024869910070715,1.010594333728587,6.696009399547853,3.7024869910070715,3.7024869910070715,0.013453991519777692,0.013453991519777692,0.013453991519777692,0.1368456715356666,0.1368456715356666,0.1368456715356666,-0.1233916800158889,-0.1233916800158889,-0.1233916800158889,0.0,0.0,0.0,3.7523002195861683
2020-04-04,3.7000675079998535,1.2318660185314372,6.992838653287657,3.7000675079998535,3.7000675079998535,0.08765481071140914,0.08765481071140914,0.08765481071140914,0.19166044387438624,0.19166044387438624,0.19166044387438624,-0.10400563316297712,-0.10400563316297712,-0.10400563316297712,0.0,0.0,0.0,4.0243962250330165
2020-06-19,3.516186799451308,1.2202184124467097,6.985843634006596,3.516186799451308,3.516186799451308,0.17365600294846822,0.17365600294846822,0.17365600294846822,0.13684567153559826,0.13684567153559826,0.13684567153559826,0.036810331412869976,0.036810331412869976,0.036810331412869976,0.0,0.0,0.0,4.126793744664189
2020-06-20,3.5137673164440897,1.2893942353799603,7.280973171387546,3.5137673164440897,3.5137673164440897,0.23567968372690176,0.23567968372690176,0.23567968372690176,0.19166044387436149,0.19166044387436149,0.19166044387436149,0.04401923985254027,0.04401923985254027,0.04401923985254027,0.0,0.0,0.0,4.341890886273557
2020-06-21,3.5113478334368726,1.4392436920451575,7.0190965186032725,3.5113478334368726,3.5113478334368726,0.15846428053480216,0.15846428053480216,0.15846428053480216,0.10708599868707842,0.10708599868707842,0.10708599868707842,0.05137828184772374,0.05137828184772374,0.05137828184772374,0.0,0.0,0.0,4.067771041569883
2020-06-22,3.5089283504296547,1.2727557197070887,6.870217367037626,3.5089283504296547,3.5089283504296547,0.12328638982644546,0.12328638982644546,0.12328638982644546,0.06446289716312414,0.06446289716312414,0.06446289716312414,0.05882349266332132,0.05882349266332132,0.05882349266332132,0.0,0.0,0.0,3.9415314589137918
2020-06-23,3.506508867422437,0.08929860732651572,5.60165546397386,3.506508867422437,3.506508867422437,-0.13634790810581382,-0.13634790810581382,-0.13634790810581382,-0.20264935001850268,-0.20264935001850268,-0.20264935001850268,0.06630144191268886,0.06630144191268886,0.06630144191268886,0.0,0.0,0.0,3.0284037185949013
2020-06-25,3.5016699014080017,0.875157083586546,6.678033738642362,3.5016699014080017,3.5016699014080017,0.05076616332345593,0.05076616332345593,0.05076616332345593,-0.03043143387290037,-0.03043143387290037,-0.03043143387290037,0.0811975971963563,0.0811975971963563,0.0811975971963563,0.0,0.0,0.0,3.6794362475277103
2020-06-26,3.4992504184007838,1.5524647485779548,7.273583015869507,3.4992504184007838,3.4992504184007838,0.22540996452275883,0.22540996452275883,0.22540996452275883,0.13684567153563293,0.13684567153563293,0.13684567153563293,0.0885642929871259,0.0885642929871259,0.0885642929871259,0.0,0.0,0.0,4.288016331068753
2020-06-27,3.4968309353935667,1.5567885246804696,7.325220999564957,3.4968309353935667,3.4968309353935667,0.2875196382775132,0.2875196382775132,0.2875196382775132,0.19166044387434591,0.19166044387434591,0.19166044387434591,0.09585919440316723,0.09585919440316723,0.09585919440316723,0.0,0.0,0.0,4.502238501055543
2020-07-02,3.484733520091905,1.144784110415368,6.720421164674374,3.484733520091905,3.484733520091905,0.10091362258225389,0.10091362258225389,0.10091362258225389,-0.030431433872649988,-0.030431433872649988,-0.030431433872649988,0.13134505645490388,0.13134505645490388,0.13134505645490388,0.0,0.0,0.0,3.836390603338189
2020-07-03,3.482314037031572,1.7747348924466493,7.292899913769354,3.482314037031572,3.482314037031572,0.27514626529261677,0.27514626529261677,0.27514626529261677,0.1368456715358013,0.1368456715358013,0.1368456715358013,0.13830059375681547,0.13830059375681547,0.13830059375681547,0.0,0.0,0.0,4.440459738896864
2020-07-04,3.4798945539712403,1.7392110239754914,7.539606237853514,3.4798945539712403,3.4798945539712403,0.3368809717095266,0.3368809717095266,0.3368809717095266,0.19166044387433032,0.19166044387433032,0.19166044387433032,0.14522052783519623,0.14522052783519623,0.14522052783519623,0.0,0.0,0.0,4.652204812759761
2020-07-05,3.4774750709109084,1.4580312796752692,7.375897557271408,3.4774750709109084,3.4774750709109084,0.25918446482134033,0.25918446482134033,0.25918446482134033,0.10708599868696897,0.10708599868696897,0.10708599868696897,0.1520984661343714,0.1520984661343714,0.1520984661343714,0.0,0.0,0.0,4.378782586094505
2020-07-10,3.465377655609246,1.9345502104594534,7.404806959334986,3.465377655609246,3.465377655609246,0.32176323245792937,0.32176323245792937,0.32176323245792937,0.13684567153570223,0.13684567153570223,0.13684567153570223,0.1849175609222271,0.1849175609222271,0.1849175609222271,0.0,0.0,0.0,4.580408771765558
2020-07-11,3.4629581725489134,1.9831323212996137,7.736415736180378,3.4629581725489134,3.4629581725489134,0.38247601435628514,0.38247601435628514,0.38247601435628514,0.19166044387426404,0.19166044387426404,0.19166044387426404,0.19081557048202108,0.19081557048202108,0.19081557048202108,0.0,0.0,0.0,4.787456612267946
2020-07-12,3.4605386894885815,1.6820001464372116,7.229464415869039,3.4605386894885815,3.4605386894885815,0.3034063797965711,0.3034063797965711,0.3034063797965711,0.10708599868699896,0.10708599868699896,0.10708599868699896,0.19632038110957212,0.19632038110957212,0.19632038110957212,0.0,0.0,0.0,4.510488205412282
2020-07-17,3.4484412741869197,1.9470704720605145,7.6911136250794625,3.4484412741869197,3.4484412741869197,0.3513577502128154,0.3513577502128154,0.3513577502128154,0.13684567153551203,0.13684567153551203,0.13684567153551203,0.21451207867730337,0.21451207867730337,0.21451207867730337,0.0,0.0,0.0,4.66007784202625
2020-07-18,3.4460217911265874,1.7900428372950266,7.570681957363759,3.4460217911265874,3.4460217911265874,0.40722739714603007,0.40722739714603007,0.40722739714603007,0.1916604438743979,0.1916604438743979,0.1916604438743979,0.21556695327163217,0.21556695327163217,0.21556695327163217,0.0,0.0,0.0,4.849336275635568
2020-07-19,3.4436023080662546,1.6267735409651225,7.4049035540559744,3.4436023080662546,3.4436023080662546,0.32262339605786483,0.32262339605786483,0.32262339605786483,0.10708599868694424,0.10708599868694424,0.10708599868694424,0.21553739737092056,0.21553739737092056,0.21553739737092056,0.0,0.0,0.0,4.554588979367291
2020-07-22,3.436343858885258,0.6080143034998687,6.193060290208073,3.436343858885258,3.436343858885258,-0.05872731121925951,-0.05872731121925951,-0.05872731121925951,-0.2669742273692774,-0.2669742273692774,-0.2669742273692774,0.20824691615001786,0.20824691615001786,0.20824691615001786,0.0,0.0,0.0,3.234536623628112
2020-07-24,3.4315048927645933,1.6287761780524306,7.262767212608233,3.4315048927645933,3.4315048927645933,0.3338416442845922,0.3338416442845922,0.3338416442845922,0.13684567153554672,0.13684567153554672,0.13684567153554672,0.19699597274904543,0.19699597274904543,0.19699597274904543,0.0,0.0,0.0,4.577084128535748
2020-07-25,3.4290854097042613,2.002984244410169,7.466727497911854,3.4290854097042613,3.4290854097042613,0.3811071209898171,0.3811071209898171,0.3811071209898171,0.19166044387438227,0.19166044387438227,0.19166044387438227,0.1894466771154348,0.1894466771154348,0.1894466771154348,0.0,0.0,0.0,4.73593427782484
2020-07-31,3.414568511342267,1.35575685276915,7.004387978843949,3.414568511342267,3.414568511342267,0.25830670206707285,0.25830670206707285,0.25830670206707285,0.13684567153558136,0.13684567153558136,0.13684567153558136,0.12146103053149149,0.12146103053149149,0.12146103053149149,0.0,0.0,0.0,4.296574442489162
2020-08-01,3.4121490282819344,1.6064404140897166,7.316910568700187,3.4121490282819344,3.4121490282819344,0.2991383682119932,0.2991383682119932,0.2991383682119932,0.19166044387436673,0.19166044387436673,0.19166044387436673,0.10747792433762646,0.10747792433762646,0.10747792433762646,0.0,0.0,0.0,4.432853720698331
2020-08-02,3.4097295452216025,1.1348785629530507,6.928111385261867,3.4097295452216025,3.4097295452216025,0.20024575005132839,0.20024575005132839,0.20024575005132839,0.10708599868699836,0.10708599868699836,0.10708599868699836,0.09315975136433002,0.09315975136433002,0.09315975136433002,0.0,0.0,0.0,4.0925133954766775
2020-08-06,3.4000516129802727,0.5937016139628306,6.316204970957055,3.4000516129802727,3.4000516129802727,0.0057303794082513865,0.0057303794082513865,0.0057303794082513865,-0.03043143387177856,-0.03043143387177856,-0.03043143387177856,0.036161813280029945,0.036161813280029945,0.036161813280029945,0.0,0.0,0.0,3.419535198730287
2020-08-07,3.397632129919941,1.1093924582382892,6.768893824695031,3.397632129919941,3.397632129919941,0.1597032034573151,0.1597032034573151,0.1597032034573151,0.13684567153561605,0.13684567153561605,0.13684567153561605,0.02285753192169903,0.02285753192169903,0.02285753192169903,0.0,0.0,0.0,3.940244865237656
2020-08-08,3.3952126468596084,1.099771229139876,6.988791191454809,3.3952126468596084,3.3952126468596084,0.201905902021469,0.201905902021469,0.201905902021469,0.1916604438743004,0.1916604438743004,0.1916604438743004,0.010245458147168582,0.010245458147168582,0.010245458147168582,0.0,0.0,0.0,4.080726118878498
2020-08-09,3.3927931637992756,0.7645390987459839,6.55031342105945,3.3927931637992756,3.3927931637992756,0.1055390222819326,0.1055390222819326,0.1055390222819326,0.10708599868702834,0.10708599868702834,0.10708599868702834,-0.001546976405095735,-0.001546976405095735,-0.001546976405095735,0.0,0.0,0.0,3.750865237111476
2020-08-11,3.3879541976786114,-0.3228979691681933,5.89539107693851,3.3879541976786114,3.3879541976786114,-0.22492775990066027,-0.22492775990066027,-0.22492775990066027,-0.20264935001882026,-0.20264935001882026,-0.20264935001882026,-0.02227840988184001,-0.02227840988184001,-0.02227840988184001,0.0,0.0,0.0,2.6259092493487226
2020-08-14,3.3806957484976143,0.8399008495020437,6.75670562797508,3.3806957484976143,3.3806957484976143,0.09138624043991735,0.09138624043991735,0.09138624043991735,0.13684567153542584,0.13684567153542584,0.13684567153542584,-0.045459431095508505,-0.045459431095508505,-0.045459431095508505,0.0,0.0,0.0,3.6896448230240235
2020-08-15,3.3782762654372824,1.1873561200383005,6.74727757939148,3.3782762654372824,3.3782762654372824,0.14059578606769155,0.14059578606769155,0.14059578606769155,0.1916604438743355,0.1916604438743355,0.1916604438743355,-0.05106465780664397,-0.05106465780664397,-0.05106465780664397,0.0,0.0,0.0,3.8532476725302627
2020-08-16,3.3758567823769496,0.8157096670095326,6.44592582460749,3.3758567823769496,3.3758567823769496,0.0513996942545263,0.0513996942545263,0.0513996942545263,0.10708599868697365,0.10708599868697365,0.10708599868697365,-0.05568630443244735,-0.05568630443244735,-0.05568630443244735,0.0,0.0,0.0,3.5493747888381937
2020-08-17,3.3734372993166173,0.4820549438062444,6.378246678733389,3.3734372993166173,3.3734372993166173,0.005053337559823276,0.005053337559823276,0.005053337559823276,0.06446289716268759,0.06446289716268759,0.06446289716268759,-0.059409559602864315,-0.059409559602864315,-0.059409559602864315,0.0,0.0,0.0,3.3904844167269625
2020-08-19,3.368598333195953,-0.5407196010499173,5.08917014787125,3.368598333195953,3.368598333195953,-0.33158392787553204,-0.33158392787553204,-0.33158392787553204,-0.2669742273691789,-0.2669742273691789,-0.2669742273691789,-0.06460970050635313,-0.06460970050635313,-0.06460970050635313,0.0,0.0,0.0,2.2516252664398686
2020-08-21,3.363759367075288,0.8346593288676825,6.528854672969817,3.363759367075288,3.363759367075288,0.06911973319676232,0.06911973319676232,0.06911973319676232,0.13684567153559424,0.13684567153559424,0.13684567153559424,-0.06772593833883193,-0.06772593833883193,-0.06772593833883193,0.0,0.0,0.0,3.596261517065642
2020-08-22,3.3613398840149555,0.8565224822753359,6.6968283443228085,3.3613398840149555,3.3613398840149555,0.12277832732917754,0.12277832732917754,0.12277832732917754,0.19166044387426917,0.19166044387426917,0.19166044387426917,-0.06888211654509165,-0.06888211654509165,-0.06888211654509165,0.0,0.0,0.0,3.774039572559164
2020-08-23,3.3589204009546236,0.8786321300781115,6.449808010808511,3.3589204009546236,3.3589204009546236,0.037106902943766895,0.037106902943766895,0.037106902943766895,0.10708599868696125,0.10708599868696125,0.10708599868696125,-0.06997909574319436,-0.06997909574319436,-0.06997909574319436,0.0,0.0,0.0,3.483559534268686
2020-08-26,3.351661951773627,-0.6733472041308443,4.951098842503937,3.351661951773627,3.351661951773627,-0.3413479768587077,-0.3413479768587077,-0.3413479768587077,-0.26697422736915427,-0.26697422736915427,-0.26697422736915427,-0.07437374948955344,-0.07437374948955344,-0.07437374948955344,0.0,0.0,0.0,2.207578925421392
2020-08-27,3.3492424687132942,-0.05972952633617216,5.969824776517148,3.3492424687132942,3.3492424687132942,-0.10705388782332653,-0.10705388782332653,-0.10705388782332653,-0.030431433872358114,-0.030431433872358114,-0.030431433872358114,-0.07662245395096842,-0.07662245395096842,-0.07662245395096842,0.0,0.0,0.0,2.99069304117454
2020-08-29,3.3444035025926295,0.8956524563490919,6.640395828107555,3.3444035025926295,3.3444035025926295,0.1088378176554507,0.1088378176554507,0.1088378176554507,0.19166044387440304,0.19166044387440304,0.19166044387440304,-0.08282262621895234,-0.08282262621895234,-0.08282262621895234,0.0,0.0,0.0,3.708401081174057
2020-09-01,3.3371450534116325,-0.6616423317123964,5.314620340100828,3.3371450534116325,3.3371450534116325,-0.29941202596571176,-0.29941202596571176,-0.29941202596571176,-0.20264935001828674,-0.20264935001828674,-0.20264935001828674,-0.09676267594742505,-0.09676267594742505,-0.09676267594742505,0.0,0.0,0.0,2.337963692028202
2020-09-04,3.329886604230636,0.6877882518465118,6.319779834181606,3.329886604230636,3.329886604230636,0.021661379740910452,0.021661379740910452,0.021661379740910452,0.1368456715356636,0.1368456715356636,0.1368456715356636,-0.11518429179475315,-0.11518429179475315,-0.11518429179475315,0.0,0.0,0.0,3.4020165424590463
2020-09-05,3.3274671211703035,0.7001350236784589,6.2970177648954735,3.3274671211703035,3.3274671211703035,0.06987267282038764,0.06987267282038764,0.06987267282038764,0.19166044387438746,0.19166044387438746,0.19166044387438746,-0.12178777105399982,-0.12178777105399982,-0.12178777105399982,0.0,0.0,0.0,3.559966142648433
